id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e18	2015	08	26	18	37	f	16	r	23.393662643	2	56	1.373501833	1.04391575298	right	visual	right	tactile	target	voice	311.829549726	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	57	0.50757712702	1.48872602726	left	visual	right	visual	target	voice	322.786189383	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	58	6.45844890497	1.41045925216	right	visual	left	visual	target	voice	324.15918546	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	59	0.682662137027	1.13649198793	left	tactile	left	visual	target	voice	357.206954737	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	60	0.665253578045	1.04069405429	left	visual	right	tactile	target	voice	278.223412402	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	61	0.472371400974	0.522078831818	left	tactile	right	tactile	target	voice	325.729538861	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	62	0.406254320988	1.14231019257	right	visual	left	tactile	target	voice	249.515558069	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	63	0.410076870001	0.776798339654	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	64	1.65217942197	1.17528803656	left	tactile	left	tactile	target	voice	305.362222076	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	65	0.498037026962	1.1041380291	left	visual	right	visual	target	voice	342.25021553	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	66	0.435728259967	1.06395036284	left	tactile	right	visual	target	voice	425.587326812	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	67	0.499067116994	1.20349865773	left	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	68	3.70585811499	0.725805313308	left	tactile	right	visual	target	voice	451.502436365	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	69	0.423107456998	1.3868144491	left	tactile	left	visual	target	voice	373.120445583	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	70	0.421178744989	0.544627519	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	71	0.592741524044	0.749145081973	right	visual	left	tactile	target	voice	287.00882569	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	72	0.496150407009	1.32023918709	right	tactile	left	tactile	target	voice	306.140200526	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	73	0.466836676002	1.27727742837	left	tactile	right	visual	target	voice	344.795126293	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	74	0.42046437395	1.3495615398	right	tactile	left	visual	target	voice	355.755728786	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	75	0.397167438001	0.73632923099	left	tactile	right	tactile	target	voice	339.720858668	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	76	0.398771679029	0.566588461944	right	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	77	0.827746672963	0.991828549119	right	visual	right	tactile	target	voice	535.455188539	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	78	0.538339212013	0.584433546333	left	visual	left	tactile	target	voice	344.880293356	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	79	0.384394897032	1.23646322606	left	tactile	left	tactile	target	voice	333.089709573	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	80	0.402013830957	1.29496427886	left	tactile	right	tactile	target	voice	292.851146834	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	81	8.26212141599	0.956424982643	left	tactile	right	visual	target	voice	308.882883983	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	82	0.438144824991	0.522962715874	left	tactile	left	tactile	target	voice	269.167234772	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	83	0.399506018963	1.07903704633	right	tactile	left	tactile	target	voice	255.198789353	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	84	0.420438445988	0.549925832583	left	visual	left	visual	target	voice	344.145235023	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	85	0.402828280989	0.682269821464	right	tactile	left	visual	target	voice	291.390396189	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	86	0.405938620039	1.35768234287	left	visual	right	visual	target	voice	314.831077761	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	87	0.397731728037	0.714959209882	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	88	0.670632063993	1.1125332246	right	tactile	left	visual	target	voice	355.054300046	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	89	0.462370430003	0.590002716356	right	tactile	right	tactile	target	voice	341.565394308	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	90	1.96484017698	1.1319418487	left	visual	right	visual	target	voice	357.498727913	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	91	2.02709672396	0.867665787591	left	tactile	right	visual	target	voice	337.187720113	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	92	0.409756602021	0.75793878581	right	tactile	left	visual	target	voice	360.760998796	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	93	0.497541863006	0.918845657569	right	visual	right	visual	target	voice	333.2168911	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	94	2.84381708398	1.41721271036	left	visual	right	tactile	target	voice	256.074601319	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	95	0.589145425009	1.22271253521	right	visual	left	tactile	target	voice	261.946038459	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	96	0.47357457201	1.15491058614	left	visual	left	tactile	target	voice	295.736740518	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	97	0.433355763962	0.69023057492	left	visual	left	visual	target	voice	349.213011737	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	98	0.903492127953	0.832192791762	left	visual	left	tactile	target	voice	301.783138944	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	99	4.22775381303	1.40403855242	right	tactile	left	visual	target	voice	328.103493259	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	100	0.46570934495	0.758084471338	right	visual	left	tactile	target	voice	218.538883375	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	101	0.559465539991	1.13023934216	right	tactile	right	tactile	target	voice	248.816793493	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	102	0.540054347017	0.630955709378	right	visual	right	visual	target	voice	330.41149925	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	103	0.397192895995	0.643941995218	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	104	1.08340992697	0.943412980726	left	tactile	left	visual	target	voice	360.38551497	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	105	0.44903595699	0.639354087373	right	tactile	left	tactile	target	voice	409.576222301	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	106	0.481481117953	1.39764480328	right	tactile	right	visual	target	voice	393.023528391	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	107	0.505863335042	0.951437588064	left	tactile	right	visual	target	voice	288.749364612	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	108	1.26713242201	0.604799083152	right	visual	left	visual	target	voice	337.75089751	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	109	1.12877360597	0.520150098945	right	visual	right	tactile	target	voice	216.226271703	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	110	5.34774205199	1.25779579692	left	visual	left	visual	target	voice	263.467497774	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	111	0.468519159011	0.98141894514	right	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	112	0.668434883002	0.741718416355	right	tactile	right	visual	target	voice	416.351868305	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	113	0.43374321697	1.09681536302	left	tactile	left	tactile	target	voice	210.137227608	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	114	0.745274605986	0.863040406186	left	tactile	left	tactile	target	voice	253.650944447	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	115	0.406412930985	1.45085356835	left	tactile	left	visual	target	voice	448.890415311	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	116	0.405061581987	0.685405272507	right	tactile	left	visual	target	voice	353.677537118	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	117	0.410779475991	0.737485962233	left	visual	left	tactile	target	voice	214.514445397	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	118	0.463208645	1.43873407669	right	visual	left	tactile	target	voice	290.777869988	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	119	3.541948342	1.09169242158	right	tactile	left	tactile	target	voice	271.734997106	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	25.334078739	2	120	6.41099961801	0.828709011012	right	visual	right	visual	target	voice	344.443466631	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	121	0.901982852025	1.22779854239	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	122	0.703030884964	1.22441104265	right	tactile	left	visual	target	voice	378.099732043	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	123	0.428301631007	0.886741718075	left	visual	right	tactile	target	voice	234.751504555	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	124	0.415132499998	1.19255392734	left	visual	right	tactile	target	voice	227.686395287	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	125	0.405630944006	1.19601265752	right	visual	right	visual	target	voice	287.359188136	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	126	0.406601161987	1.34084615694	right	visual	left	tactile	target	voice	219.849704707	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	127	0.421510313987	0.607503224466	right	tactile	right	visual	target	voice	179.338651244	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	128	1.58155192703	0.954614930146	right	visual	left	tactile	target	voice	206.052220485	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	129	3.60313053103	1.17058788033	left	visual	left	tactile	target	voice	164.571115398	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	130	10.219914124	0.706589669003	right	visual	right	tactile	target	voice	256.582135684	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	131	2.694927159	0.742402099099	right	visual	left	tactile	target	voice	230.30921258	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	132	0.553640166007	0.671407218397	right	tactile	left	tactile	target	voice	61.3289562752	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	133	20.240843768	1.31728840824	right	tactile	left	visual	target	voice	48.5503684613	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	134	14.383172072	0.672312138845	left	tactile	left	tactile	target	voice	240.896579809	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	135	0.587282241031	0.829661267146	right	tactile	right	visual	target	voice	713.228246488	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	136	0.495608422032	0.67735300439	right	tactile	right	visual	target	voice	271.467462298	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	137	0.419220904005	1.35892666547	left	tactile	left	visual	target	voice	326.906404225	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	138	0.400885162991	0.610647214032	left	visual	right	tactile	target	voice	147.236719611	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	139	0.503837774042	1.25408188494	right	tactile	right	tactile	target	voice	250.661427737	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	140	0.418727270968	1.48967841743	right	visual	right	visual	target	voice	354.835834238	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	141	0.456484742987	0.598214080892	left	tactile	left	visual	target	voice	369.285524765	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	142	0.403786712035	0.988243676714	right	visual	right	tactile	target	voice	302.447889931	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	143	0.396790282975	1.16205353487	left	visual	left	visual	target	voice	269.828034798	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	144	0.40835762705	1.43675888189	right	tactile	right	visual	target	voice	376.313203771	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	145	0.406624029973	1.36826413334	left	visual	right	visual	target	voice	315.118759288	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	146	0.853454280994	1.19449451914	left	visual	left	visual	target	voice	317.47922051	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	147	0.406952150981	1.10034699203	left	visual	right	tactile	target	voice	251.641665644	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	148	0.399755864986	0.700282922915	right	tactile	right	tactile	target	voice	236.665872741	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	149	0.404657751031	1.0813667919	left	visual	right	visual	target	voice	318.692683766	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	150	0.405504057999	1.47802033671	left	visual	left	visual	target	voice	212.550531956	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	151	0.409099932003	0.623197570283	right	tactile	right	visual	target	voice	140.077896358	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	152	0.532580106985	1.39613431733	right	tactile	left	tactile	target	voice	239.539126342	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	153	0.401620959979	0.825228168738	right	visual	left	visual	target	voice	262.362409907	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	154	0.412666031043	0.847528621718	left	visual	left	tactile	catch	voice	404.814089939	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	155	1.58482325904	0.901918243982	right	tactile	left	visual	target	voice	219.663219701	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	156	0.442386136972	0.721042327595	right	tactile	right	tactile	target	voice	174.198567052	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	157	0.98268976598	0.695122586939	right	visual	left	visual	target	voice	335.166172765	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	158	2.37126844702	0.843428865473	right	visual	right	visual	target	voice	342.414480168	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	159	0.447085855994	1.29911743513	left	tactile	right	tactile	target	voice	118.548711529	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	22.59813704	2	160	2.15496391896	1.42729208191	left	visual	left	visual	target	voice	283.902533702	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	1	1.038733305	0.900086144431	right	tactile	right	tactile	target	voice	241.636453196	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	2	0.435260088998	1.26786564241	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	3	0.573645685974	0.848170861388	right	visual	right	visual	target	voice	283.552533248	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	4	0.400598546956	0.729573728042	left	visual	left	tactile	catch	voice	105.387711606	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	5	0.685051205975	0.654291638363	left	visual	left	visual	target	voice	267.486264289	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	6	0.389422357024	0.517740102794	left	tactile	left	tactile	target	voice	207.083016867	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	7	1.35277827602	0.758377156631	right	tactile	right	tactile	target	voice	273.259987007	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	8	0.422351907997	0.6672706218	right	tactile	right	visual	target	voice	393.360391841	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	9	0.952718163957	0.974289397902	left	tactile	left	tactile	target	voice	275.678360777	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	10	2.81781798799	1.47677958669	right	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	11	4.70584079804	0.960501327845	right	visual	left	visual	target	voice	285.453314835	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	12	0.483565341972	0.969858072366	left	visual	right	visual	target	voice	266.352974286	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	13	0.397552148963	1.2141136931	left	visual	right	tactile	target	voice	190.496261581	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	14	11.69929693	0.715832185016	right	visual	right	tactile	target	voice	239.43330464	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	15	0.535141883011	0.778797273768	right	tactile	left	tactile	target	voice	210.365977895	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	16	0.404368950985	1.27500106756	right	visual	right	tactile	target	voice	217.196456098	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	17	0.477027983987	0.50823668354	right	visual	right	visual	target	voice	233.096064068	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	18	0.459627419012	0.790865475334	left	tactile	right	tactile	target	voice	35.7249883236	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	19	0.553398313001	0.801459304047	left	tactile	left	visual	target	voice	40.5835786369	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	20	0.579457871965	1.20463872392	right	visual	left	tactile	target	voice	242.701064737	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	21	0.383780486009	0.576294701126	right	visual	left	tactile	target	voice	199.203434517	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	22	0.409265364986	0.97163626108	left	tactile	right	visual	target	voice	204.331322573	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	66.606421184	3	23	0.398702721985	1.04158180658	right	tactile	right	visual	target	voice	170.542649052	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
