id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	56	0.406827735016	0.507245404425	right	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	FALSE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	57	1.40865586803	1.49632377842	right	tactile	right	visual	target	voice	512.468408328	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	58	0.727099441923	0.711345829822	left	tactile	left	visual	target	voice	843.228201964	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	59	0.631985171	1.10644331135	right	visual	right	tactile	target	voice	387.112997356	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	60	0.650015029009	0.8236623456	left	tactile	right	visual	target	voice	965.620157076	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	61	0.484361098032	1.49498462344	left	tactile	left	tactile	target	voice	519.720823271	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	62	0.402421655948	0.805931757058	right	tactile	right	visual	target	voice	467.772974633	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	63	0.506574561005	1.29928689656	left	visual	right	tactile	target	voice	487.769619096	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	64	0.546790492954	0.893847872016	right	tactile	right	visual	target	voice	680.437004776	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	65	0.458483592956	1.07765727058	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	66	0.510805145022	1.29783161766	right	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	67	0.76888479304	0.670212935569	left	visual	left	visual	target	voice	698.483991204	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	68	0.407901974046	1.08395895379	right	tactile	right	tactile	target	voice	757.813389064	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	69	0.532209147932	1.00104301987	left	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	70	1.28765686508	0.512580672886	right	visual	left	tactile	target	voice	446.274157846	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	71	0.437094948022	0.728599225552	left	tactile	right	visual	target	voice	679.588831263	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	72	0.431191219948	1.47877348579	left	tactile	right	visual	target	voice	433.383216965	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	73	0.388150221901	0.556940070066	right	tactile	right	visual	target	voice	468.355122604	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	74	0.403816704988	1.31876885739	left	visual	left	visual	target	voice	62.85042339	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	75	0.539811269031	0.932600921746	left	visual	left	tactile	target	voice	699.343339074	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	76	0.408767572953	1.23069553497	left	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	77	0.792121305014	1.18996557371	right	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	78	1.23722996097	1.16284410058	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	79	0.657176536042	1.17278136262	right	visual	right	visual	target	voice	726.081673987	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	80	0.422655070084	0.864526884856	right	visual	left	tactile	target	voice	841.247041943	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	81	2.56292553502	1.25981610246	left	tactile	right	tactile	target	voice	780.989973224	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	82	0.551290211966	0.713292052435	right	tactile	left	visual	target	voice	591.225000331	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	83	0.532470909995	0.551927459954	right	visual	right	visual	target	voice	744.733572705	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	84	0.495871099993	1.37551293093	left	tactile	left	visual	target	voice	407.329793787	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	85	0.412183962995	0.729625447328	left	tactile	right	visual	target	voice	644.681411446	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	86	0.516503800056	1.37702691391	right	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	87	0.805483066943	0.976025850677	right	visual	left	visual	target	voice	435.312871006	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	88	0.463280049036	1.49044786266	left	tactile	left	visual	target	voice	533.041953109	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	89	0.412090529921	1.20026243829	left	visual	left	visual	target	voice	496.660676436	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	90	0.433183412999	1.12854111188	right	visual	left	tactile	target	voice	220.19033588	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	91	0.679996396997	0.799231922444	right	tactile	left	tactile	target	voice	306.688364246	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	92	0.608543343027	0.854234801324	right	visual	right	tactile	target	voice	367.903605336	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	93	0.458704793942	0.75150093544	left	tactile	right	tactile	target	voice	405.416809255	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	94	0.52576821798	0.558809690686	left	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	95	1.23713629495	0.886308023878	right	visual	right	tactile	target	voice	386.860082857	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	96	0.434240919072	1.30616163889	left	visual	right	tactile	target	voice	557.900243788	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	97	0.582755438052	0.711556864314	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	98	1.14301066403	1.28396902	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	99	0.414150955039	1.42221187091	left	visual	right	visual	target	voice	371.02981389	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	100	0.525005800999	1.09258689831	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	101	0.97133127111	0.830888987451	right	tactile	left	visual	target	voice	428.012963384	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	102	0.474791958928	0.613944954108	right	tactile	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	103	0.748559296946	0.582788433267	right	tactile	right	visual	catch	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	104	1.39822136192	1.47643781814	right	tactile	right	visual	target	voice	413.042422617	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	105	0.630303255981	0.956234047159	right	visual	left	tactile	target	voice	438.087914605	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	106	0.580700577004	0.600700875178	left	visual	right	visual	target	voice	583.459245507	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	107	0.664195331978	0.784664375458	left	tactile	left	tactile	target	voice	389.539241325	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	108	0.553640341037	1.19645294083	left	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	109	1.55401708605	1.37761414404	left	visual	right	tactile	target	voice	243.383664638	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	110	0.943127620034	0.882806064485	right	visual	right	visual	target	voice	661.938391277	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	111	0.675921484013	1.42534421936	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	112	0.571254531969	1.45722091104	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	113	0.666501316009	1.11037065263	right	visual	left	tactile	target	voice	308.177071158	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	114	0.753565854975	0.954722606139	left	tactile	left	tactile	target	voice	537.365324679	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	115	0.702660871088	0.732587903678	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	116	0.517271952005	1.40074611401	left	tactile	left	tactile	target	voice	467.622194672	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	117	0.645034003886	0.574724603726	left	tactile	right	tactile	target	voice	545.566990972	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	118	0.656245604041	1.23761002038	left	tactile	left	tactile	target	voice	268.93446641	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	119	0.492352033034	0.629277967723	left	visual	right	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	6.715464429	2	120	0.657382727019	1.33230147359	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	121	1.5405432299	0.889936479419	left	visual	left	visual	target	voice	420.83640839	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	122	1.995813841	1.33443916217	right	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	123	5.2639803061	0.685698159518	left	tactile	left	visual	target	voice	621.496541193	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	124	0.798348843004	0.595147784085	right	visual	right	visual	target	voice	470.216504647	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	125	0.977649583016	0.895031804193	right	tactile	left	tactile	target	voice	339.187593549	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	126	0.740783805028	0.65891911885	right	visual	right	tactile	target	voice	374.993439997	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	127	0.795371485059	0.806412432102	left	visual	left	visual	target	voice	394.78041965	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	128	0.602716939989	0.977372730511	left	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	129	1.001259287	1.20802207314	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	130	2.15581702197	1.49268078351	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	131	0.39716067398	0.965654097026	left	visual	left	tactile	target	voice	499.206989771	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	132	0.700096250977	0.551054244993	left	tactile	left	visual	target	voice	494.06933866	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	133	0.611177059007	1.31211623664	left	visual	left	tactile	target	voice	340.431905119	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	134	0.547871586983	0.517725498771	right	tactile	right	tactile	target	voice	492.275532917	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	135	0.636403971934	0.617960265702	left	visual	left	visual	target	voice	598.172531929	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	136	0.468477292918	1.41315000207	right	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	137	1.58032473898	1.46205286045	left	tactile	right	visual	target	voice	534.338990343	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	138	4.61843343603	1.20740429582	right	visual	right	visual	target	voice	574.898890918	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	139	1.42557221593	1.45544560333	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	140	7.86581457104	1.02970993712	left	visual	right	visual	target	voice	540.753254551	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	141	2.62577872304	1.28786702701	left	tactile	right	tactile	target	voice	42.1040117508	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	142	1.07038908696	0.77171340769	left	visual	right	visual	target	voice	474.006293109	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	143	0.794688490918	1.01211793942	left	tactile	left	visual	target	voice	465.003384394	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	144	0.525475904928	1.0320457074	right	tactile	left	visual	target	voice	333.045973442	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	145	6.12957595894	1.00358110988	right	tactile	right	visual	target	voice	409.687426873	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	146	0.520889267093	0.859087809716	right	tactile	right	tactile	target	voice	607.870964101	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	147	10.060450945	1.33272631379	left	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	148	0.645240103942	1.00306965215	left	visual	left	tactile	target	voice	454.016529606	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	149	0.584851528984	1.12488831631	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	150	0.510096922982	0.68709100674	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	151	0.540935194935	1.40687901011	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	152	0.518141177949	0.934443513411	left	tactile	left	tactile	target	voice	754.89198335	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	153	0.533530851942	1.34033479096	right	visual	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	154	0.68617607397	1.00163789703	right	tactile	right	visual	target	voice	411.376796779	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	155	0.547981407028	0.723592846169	right	tactile	left	tactile	target	voice	431.682127528	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	156	0.533995963982	1.44376822516	right	visual	right	visual	target	voice	378.590422566	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	157	0.468685141997	0.880014980729	right	tactile	left	tactile	target	voice	603.481233004	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	158	0.401691753068	0.917664907239	left	tactile	right	visual	target	voice	580.032768426	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	159	0.481278682943	1.31022615182	right	visual	right	tactile	target	voice	285.276947892	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	5.44385752501	2	160	0.580303439056	1.42680800449	left	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	1	1.14884152799	1.18241651658	right	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	2	0.843379823957	1.01913285859	left	tactile	right	visual	target	voice	337.632909068	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	3	2.92225543992	1.31063433679	left	tactile	left	tactile	target	voice	772.974986932	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	4	6.12399267696	1.01189844888	left	tactile	right	tactile	target	voice	345.075402758	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	5	9.40374758595	0.937684822863	right	tactile	right	tactile	target	voice	636.413741857	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	6	0.791166472016	1.3275447377	right	tactile	left	visual	target	voice	401.940990007	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	7	0.768050255021	1.32323867719	right	tactile	right	visual	target	voice	519.759295508	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	8	0.685268020025	1.48595830094	right	tactile	left	tactile	target	voice	490.33352884	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	9	0.635465044994	0.768396935513	right	tactile	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	10	7.43389165401	1.46582834339	right	tactile	right	visual	target	voice	534.83259934	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	11	1.29952798493	1.04079115	right	visual	left	visual	target	voice	585.85585875	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	12	3.53139022191	1.15851290613	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	13	0.998042920022	1.27015523612	left	tactile	right	visual	target	voice	486.674288637	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	14	1.02841202694	1.49857652795	right	visual	left	tactile	target	voice	346.562363789	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	15	1.03862516803	1.31684646471	left	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	16	1.35737425706	1.00026454446	left	visual	left	visual	target	voice	443.610987277	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	17	0.723681439064	0.657599565178	right	visual	right	tactile	target	voice	497.152502532	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	18	2.42805891996	0.739229789298	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	19	0.991080623004	0.892343389275	left	tactile	left	tactile	target	voice	474.364824477	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	20	0.677461090963	1.05174996265	left	tactile	left	visual	target	voice	442.285121069	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	21	0.716562209069	1.27774875408	left	tactile	right	visual	target	voice	424.528740696	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	22	1.11223095597	1.31842120678	left	tactile	right	visual	target	voice	296.805927879	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	14.047536056	3	23	1.41612871003	1.10364509181	left	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	FALSE
