id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	55	0.401601576945	0.914905872291	left	tactile	right	visual	target	voice	396.137228468	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	56	0.410054343985	0.568477846402	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	57	0.789836211945	1.04207538361	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	58	0.90872960398	1.10921351387	right	tactile	right	tactile	target	voice	501.902155811	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	59	0.40878173802	1.19965036521	left	visual	left	tactile	target	voice	441.730655497	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	60	1.12254358595	1.33714875701	right	tactile	left	tactile	target	voice	357.142517576	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	61	0.442291075946	0.512383528704	right	tactile	left	visual	target	voice	572.118637967	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	62	0.400689779082	0.698339929342	left	visual	right	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	63	0.602716750931	0.785523518387	left	visual	right	tactile	target	voice	452.758943313	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	64	0.543137317989	1.31777888412	left	visual	left	visual	target	voice	486.639507581	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	65	0.390840513981	0.89141521664	left	tactile	right	tactile	target	voice	684.235593188	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	66	0.398831013008	0.561371043763	right	tactile	left	visual	target	voice	592.178451014	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	67	1.20049315901	1.26768319073	right	tactile	right	visual	target	voice	275.932894903	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	68	1.24578167393	1.10225317463	right	visual	right	visual	target	voice	329.6096751	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	69	1.71016343799	0.788499045448	right	visual	left	tactile	target	voice	362.64214234	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	70	1.65323919605	0.706485467686	right	visual	right	visual	target	voice	617.27756192	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	71	0.539083593059	1.14798306523	left	tactile	left	visual	target	voice	455.134803429	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	72	0.591385119944	0.648731186305	left	tactile	left	visual	target	voice	716.119824443	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	73	0.398308061995	0.76979653391	right	visual	left	visual	target	voice	335.59536282	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	74	0.672490901081	1.48225592083	left	visual	left	visual	target	voice	653.693053871	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	75	0.501095623942	1.49354454577	right	tactile	left	tactile	target	voice	541.477742023	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	76	1.88127281703	0.531212370253	right	tactile	right	visual	target	voice	468.075079494	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	77	0.547403245	1.16967651915	right	tactile	right	tactile	target	voice	473.54139958	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	78	0.541330376989	0.783191562822	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	79	1.91275784001	0.614569327914	left	tactile	right	visual	target	voice	425.949513796	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	6.87593042292	2	80	0.664974936983	1.3048724372	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	81	2.49054320902	0.906099554179	right	tactile	left	tactile	target	voice	379.122237558	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	82	0.633034321945	1.13502564559	left	tactile	left	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	83	0.511151429033	0.974616857328	left	tactile	left	visual	target	voice	389.102585381	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	84	0.422092478955	1.43770301674	right	visual	left	tactile	target	voice	307.73704988	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	85	0.403019858059	0.592968953591	left	tactile	left	tactile	target	voice	314.844843233	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	86	0.402021410991	0.876208149111	left	tactile	left	tactile	target	voice	329.486759612	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	87	1.13807864801	0.996936517173	left	tactile	left	visual	target	voice	294.936160557	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	88	0.427315291949	1.25647307531	right	visual	right	visual	target	voice	277.400738327	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	89	0.423078348977	1.27365955817	right	visual	left	tactile	target	voice	231.127076666	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	90	1.30813665898	1.01751080486	left	visual	left	visual	target	voice	448.861013982	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	91	0.433456097031	1.15168099494	right	tactile	left	visual	target	voice	315.493291826	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	92	0.409332941985	1.33034594827	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	93	0.831608969951	0.716920436851	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	94	0.805372141069	0.622650101818	right	tactile	right	visual	target	voice	436.119336868	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	95	0.535854299087	1.01796572351	left	tactile	right	visual	target	voice	565.569520229	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	96	0.599646067014	1.01285557121	right	tactile	left	visual	target	voice	387.207496446	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	97	0.416282506078	0.859736159157	right	visual	right	visual	target	voice	328.126722481	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	98	0.403054561	0.580207719145	left	visual	left	tactile	target	voice	336.423496599	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	99	0.471794756013	0.915567188426	left	tactile	left	visual	target	voice	634.442306357	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	100	0.424641962978	0.686168904544	right	visual	right	visual	target	voice	885.217997129	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	101	0.646300174994	1.34059734908	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	102	1.37192649604	1.10522264622	right	tactile	right	tactile	target	voice	443.012770498	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	103	0.464252087055	1.25107487672	right	visual	left	visual	target	voice	369.889085996	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	104	0.400519720977	0.594280536944	right	visual	left	tactile	target	voice	515.501337824	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	105	0.56814899703	0.620986045663	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	106	0.775470089051	1.43626577934	left	visual	left	tactile	target	voice	414.080540417	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	107	1.25882129802	0.667832110643	right	tactile	left	tactile	target	voice	822.673591087	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	108	0.492070775945	0.636215995253	left	visual	right	tactile	target	voice	379.580355366	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	109	0.396314959042	0.801246888932	left	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	110	0.942881759023	1.1429871285	left	visual	right	visual	target	voice	474.614568288	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	111	0.658814982977	1.00631271031	left	visual	right	visual	target	voice	477.243196336	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	112	0.53682123404	0.774688395221	right	visual	left	visual	target	voice	361.029603519	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	113	1.22394344199	0.978897966669	left	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	114	0.671721123974	1.11212757312	right	tactile	right	tactile	target	voice	406.110895565	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	115	0.412556924974	0.769092075682	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	116	0.625615098048	0.974222414735	left	visual	left	tactile	target	voice	452.099062037	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	117	0.512319870992	0.974623924998	right	visual	right	visual	target	voice	600.606428576	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	118	0.395292446017	0.698861120729	left	tactile	right	tactile	target	voice	302.265367005	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	119	1.29017528798	0.68488747007	right	tactile	right	tactile	target	voice	428.27114067	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	12.5010836651	2	120	0.401466625044	0.962080286558	left	tactile	right	tactile	target	voice	279.604624142	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	121	5.58929979999	0.571253919826	right	visual	left	visual	target	voice	545.257566846	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	122	0.394879077096	0.671890904594	left	visual	left	tactile	target	voice	324.47966421	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	123	0.40849009098	0.821409751176	left	visual	left	tactile	target	voice	336.143867578	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	124	0.401467427961	0.754437668687	left	visual	left	visual	target	voice	548.018983915	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	125	0.40608037496	1.14990279751	right	tactile	left	visual	target	voice	318.632449256	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	126	0.403682083939	0.913054306631	right	visual	right	tactile	target	voice	270.539983059	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	127	0.397941636038	1.2242906279	left	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	128	1.12848440802	1.46877444419	right	visual	right	visual	target	voice	345.051644486	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	129	0.412173136021	0.758890163117	right	tactile	right	tactile	target	voice	559.369135648	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	130	0.76489468303	0.783589696598	left	tactile	left	visual	target	voice	492.578427074	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	131	2.356783172	1.03234306693	left	visual	left	visual	target	voice	521.228852798	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	132	0.55684523494	1.4287862747	left	tactile	right	visual	target	voice	331.892136019	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	133	0.640854721074	1.36622739289	right	tactile	left	tactile	target	voice	274.10741488	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	134	0.582428153022	0.563467743012	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	135	0.693603837979	0.763698655362	left	visual	right	visual	target	voice	395.367766265	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	136	0.881166693987	0.796792729378	left	tactile	left	tactile	target	voice	492.809334304	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	137	0.493960288004	0.77436177199	left	tactile	left	tactile	target	voice	484.136809711	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	138	1.82344410405	0.644859292676	left	tactile	right	tactile	target	voice	492.376468028	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	139	0.682138312957	0.502020082721	right	visual	left	visual	target	voice	491.576683125	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	140	0.51163687103	0.703486729279	right	visual	left	visual	target	voice	450.079906383	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	141	0.404268718092	1.16003371693	left	visual	right	visual	target	voice	344.172909739	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	142	0.492363682948	1.02701563187	left	tactile	right	tactile	target	voice	297.806791845	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	143	0.409596515005	1.02418889431	right	visual	right	tactile	target	voice	142.058167374	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	144	0.405161599978	1.31170561843	right	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	145	0.882685701945	1.39904063475	left	tactile	left	tactile	target	voice	541.57577001	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	146	1.42376169399	1.34733019889	left	tactile	left	tactile	target	voice	432.110278867	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	147	1.74699456408	0.997161291539	left	visual	right	tactile	target	voice	365.390670137	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	148	0.503546301974	0.537985780672	right	tactile	right	tactile	target	voice	519.02470307	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	149	0.42714147293	0.725637692057	left	tactile	right	tactile	target	voice	403.465017676	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	150	0.495162404957	1.46566345849	left	tactile	right	tactile	target	voice	277.819222189	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	151	0.403272183961	1.01118982438	right	tactile	left	visual	target	voice	492.35884333	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	152	0.405362318037	0.670818892168	right	visual	left	visual	target	voice	537.949731573	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	153	0.490951303043	1.25962677864	right	visual	right	tactile	target	voice	550.98377401	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	154	0.480694844038	1.13113847436	left	tactile	right	visual	target	voice	546.750348411	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	155	0.465522089042	0.704860919952	right	tactile	right	visual	target	voice	470.203692792	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	156	0.411422836012	0.945468488842	left	visual	right	visual	target	voice	387.912618928	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	157	0.461032895022	0.749468298845	left	tactile	left	tactile	target	voice	451.086611836	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	158	0.399438465014	1.32390544038	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	159	0.839781193994	0.755442339556	right	tactile	left	visual	target	voice	512.881952105	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.63743056997	2	160	0.636255126912	1.42777153665	left	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	1	1.25576264807	0.899506838799	left	tactile	right	visual	target	voice	407.969253021	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	2	0.506674165023	0.891958643302	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	3	0.641779484926	1.29083958928	right	visual	right	tactile	target	voice	287.38197044	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	4	0.51284477103	0.564343108871	right	tactile	left	tactile	target	voice	313.132456853	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	5	0.564109191997	1.3331717384	left	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	6	0.776988534024	0.535307188694	left	visual	left	visual	target	voice	530.879752943	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	7	0.400910439086	0.745121696834	left	visual	right	visual	target	voice	352.415363886	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	8	0.430613250937	0.610239049375	right	visual	left	visual	target	voice	381.196251255	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	9	0.407880228013	0.702014039151	left	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	10	0.676480486989	0.558088468788	left	tactile	left	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	11	1.169320366	1.26364467537	left	visual	left	visual	target	voice	324.377803365	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	12	0.401705892989	0.809792297452	right	visual	right	visual	target	voice	432.283338276	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	13	0.405405733036	0.557175099861	left	visual	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	14	1.30065864895	0.575881430897	right	tactile	right	tactile	target	voice	590.611205786	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	15	0.549346399959	0.864103890905	right	visual	left	visual	target	voice	393.974432838	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	16	0.427791915019	0.563571500945	left	visual	left	visual	target	voice	453.481654753	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	17	0.408384050941	1.46522761703	left	tactile	right	visual	target	voice	416.53787368	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	18	1.22870768001	1.41111569264	left	tactile	right	visual	target	voice	338.421539986	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	19	0.406986315968	0.746719937657	right	visual	left	tactile	target	voice	371.831809985	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	20	1.21929814899	1.11104217306	left	tactile	left	tactile	target	voice	323.122110567	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	21	0.404412038042	1.37248262184	right	visual	right	visual	target	voice	400.49876296	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
