id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	56	4.03680118301	0.617226314749	left	tactile	left	visual	target	voice	451.874603052	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	57	0.703553188941	1.07533833473	right	visual	left	tactile	target	voice	328.596706968	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	58	0.658701210981	0.918784945776	left	tactile	left	tactile	target	voice	355.185579974	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	59	5.16323202197	1.40537274882	left	tactile	right	tactile	target	voice	363.295252901	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	60	2.52896685095	1.37322706643	left	tactile	left	tactile	target	voice	478.588587255	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	61	28.2302398069	1.3622456775	right	visual	right	tactile	target	voice	485.495019238	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	62	0.856402146979	0.904202992587	left	visual	right	visual	target	voice	458.218715154	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	63	4.67582440202	0.521151651455	right	visual	left	tactile	target	voice	464.160967153	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	64	0.818604334025	0.711222872192	right	tactile	right	visual	target	voice	406.604397576	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	65	0.678093619994	1.21127817396	left	visual	left	visual	target	voice	483.250546735	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	66	2.34232250799	1.35994910696	right	visual	right	tactile	target	voice	405.280308798	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	67	3.04577317496	0.842469808842	left	tactile	right	visual	target	voice	453.289048746	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	68	3.54197072505	1.44873551957	right	visual	left	visual	target	voice	414.063850185	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	69	0.577964691911	1.08914075678	left	tactile	right	visual	target	voice	438.117975951	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	70	9.30019654799	0.518965916636	right	visual	left	visual	target	voice	432.798352209	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	71	55.105100541	1.0588960707	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	72	3.42080774601	0.745470724889	left	visual	left	visual	target	voice	495.559234871	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	73	3.39991333603	1.34636248904	right	visual	right	visual	target	voice	476.42837069	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	74	0.62976418098	1.1638371964	right	tactile	right	visual	target	voice	397.342221346	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	75	0.596377682989	0.824770580549	left	visual	left	tactile	target	voice	421.591492137	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	76	0.597012131941	1.02616525132	right	visual	right	visual	target	voice	434.9463525	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	77	0.544809170999	0.702656317719	left	tactile	left	visual	target	voice	430.023274967	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	78	0.601187139982	0.822673706515	right	tactile	right	tactile	target	voice	410.643200157	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	79	0.678820551024	0.844720035205	right	visual	right	tactile	target	voice	404.931328492	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.50202378305	2	80	0.607922974043	0.693083698339	left	visual	left	visual	target	voice	425.732588279	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	81	4.33324119297	0.661294999474	left	visual	left	tactile	target	voice	418.466533301	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	82	0.768603981938	1.02254581337	left	visual	right	visual	target	voice	491.188763408	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	83	0.76644729299	0.892899896696	right	visual	left	visual	target	voice	361.239520018	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	84	0.81878146599	0.91997345533	left	tactile	left	tactile	target	voice	442.618091358	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	85	0.862162617967	1.28380879455	right	tactile	right	tactile	target	voice	476.016066154	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	86	0.723670554929	0.916613042088	left	visual	left	tactile	target	voice	370.680993656	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	87	0.738404484	0.951952229444	right	tactile	left	tactile	target	voice	394.671445247	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	88	0.802200956037	1.31767242267	right	tactile	left	tactile	target	voice	505.048598046	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	89	0.7609544429	0.926872889411	right	tactile	right	tactile	target	voice	508.460983285	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	90	0.585141788004	1.29094373257	left	visual	right	tactile	target	voice	505.334261106	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	91	0.546985493042	1.33203783033	left	visual	left	tactile	target	voice	469.778490253	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	92	0.887120575993	1.29792019397	right	visual	left	tactile	target	voice	395.803757827	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	93	0.774137160042	0.922341837665	right	tactile	right	visual	target	voice	711.28329006	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	94	3.24700552109	1.22317872263	left	visual	right	visual	target	voice	425.053543062	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	95	0.613111429033	1.18172564146	left	visual	left	tactile	target	voice	385.483289254	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	96	0.762789367	0.853762704274	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	97	1.05894436303	0.540470120901	right	tactile	left	tactile	target	voice	389.951367979	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	98	2.16389199602	0.611373974179	right	visual	left	tactile	target	voice	467.543636565	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	99	0.781697586994	1.272648715	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	100	0.817727367044	1.45243044086	right	tactile	left	visual	target	voice	522.530506947	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	101	0.630884047016	1.40872813838	left	tactile	right	visual	target	voice	828.687353292	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	102	1.055609409	1.4969997095	right	tactile	left	visual	target	voice	424.396011163	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	103	0.84179235599	0.503152541797	right	visual	left	visual	target	voice	423.78168297	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	104	2.22973538097	0.678127595355	left	tactile	right	visual	target	voice	320.652590366	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	105	0.814362750039	0.8543312102	right	visual	right	tactile	target	voice	495.18018146	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	106	0.879092333955	1.19455574396	left	visual	left	visual	target	voice	365.389572806	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	107	0.8071492319	1.47675865073	right	visual	right	visual	target	voice	329.174482962	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	108	1.076939138	1.15824699663	right	tactile	left	visual	target	voice	411.422440084	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	109	0.490102217998	0.915146816784	right	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	110	1.22736174299	0.804970622371	left	tactile	right	visual	target	voice	420.665089274	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	111	0.751134195947	1.14915485373	right	tactile	right	visual	target	voice	472.070210963	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	112	0.825250086957	0.976648896918	right	tactile	left	visual	target	voice	403.626360814	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	113	0.543999725953	1.44474096061	left	tactile	left	visual	target	voice	415.805855184	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	114	2.35554221098	0.887668922203	right	visual	left	visual	target	voice	467.610136489	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	115	0.787182705011	0.945291485524	left	tactile	right	tactile	target	voice	401.158858207	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	116	3.04450403503	0.844037473585	left	tactile	right	visual	target	voice	404.285282129	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	117	0.853000514908	0.905978795362	left	tactile	right	tactile	target	voice	482.553347363	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	118	0.893794568954	0.903305268151	right	tactile	right	visual	target	voice	407.551615615	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	119	2.88050535601	0.766725620675	left	visual	left	tactile	target	voice	414.302584948	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	8.13863356796	2	120	0.746593298041	0.785292741418	right	tactile	right	tactile	target	voice	400.659233332	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	121	0.704742865055	1.30092148406	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	122	0.961284785997	1.27928067267	right	visual	right	visual	target	voice	540.651843068	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	123	0.68045955	1.07382779179	right	tactile	right	visual	target	voice	428.291479941	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	124	1.00647409901	1.20628566969	right	visual	right	visual	target	voice	458.649397013	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	125	0.641354623018	0.606895149221	right	visual	left	tactile	target	voice	463.481559418	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	126	0.495527779916	0.753104590189	right	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	127	1.86709392199	0.693239043441	left	visual	right	visual	target	voice	366.454559262	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	128	0.784319386003	1.16211840958	right	tactile	left	visual	target	voice	311.320475186	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	129	0.40468829195	0.776175689373	right	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	130	1.42997401301	1.2453963292	right	visual	left	tactile	target	voice	372.468313552	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	131	6.00930027093	0.634518838193	right	tactile	left	tactile	target	voice	361.694702646	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	132	0.681937988964	0.745041482462	left	visual	right	visual	target	voice	339.223478222	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	133	0.672272913973	0.730822323053	right	visual	right	tactile	target	voice	323.124689632	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	134	7.16642156697	0.612418033446	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	135	0.571322223055	0.773332233682	left	tactile	left	visual	target	voice	358.319628052	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	136	0.763088308042	1.25460315838	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	137	0.688829964027	1.25700001757	left	visual	left	tactile	target	voice	401.3861852	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	138	0.895702885929	1.42554960429	left	tactile	left	visual	target	voice	493.117683334	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	139	0.689122396987	1.39176029051	left	tactile	right	tactile	target	voice	373.640184174	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	140	0.847661189036	1.29619941831	right	visual	right	tactile	target	voice	388.298187521	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	141	4.59948918002	0.900731467994	right	visual	right	visual	target	voice	427.583084675	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	142	0.735152904061	1.36502440929	right	tactile	right	visual	target	voice	362.18747939	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	143	1.17232137802	0.541761887004	left	tactile	left	visual	target	voice	411.474222783	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	144	0.885572261061	1.05308354304	right	tactile	right	visual	target	voice	414.962499635	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	145	0.450024046004	1.21784879254	left	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	146	1.60258951201	0.924516641379	left	visual	right	tactile	target	voice	589.399968274	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	147	0.731900218991	1.30159158112	right	visual	left	visual	target	voice	353.009379702	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	148	0.679753149045	1.17841132347	right	tactile	right	tactile	target	voice	417.403669213	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	149	0.785980644054	0.839813456397	right	tactile	left	tactile	target	voice	364.984797314	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	150	0.795748149976	0.989029222508	left	tactile	right	tactile	target	voice	366.318214219	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	151	0.591025099042	1.19810876253	left	tactile	left	tactile	target	voice	277.288555284	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	152	0.736743558082	0.514453307299	left	visual	right	tactile	target	voice	399.970422499	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	153	0.786254217033	1.06889069909	left	visual	left	visual	target	voice	405.10314866	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	154	0.605785785941	1.24501487536	left	tactile	right	visual	target	voice	513.727896381	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	155	0.622611236991	0.841797374863	left	tactile	right	tactile	target	voice	365.310830879	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	156	0.584803938982	1.39134938889	right	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	157	5.91863630596	0.817917984681	right	visual	left	visual	target	voice	528.995269095	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	158	0.741376198013	1.0559447109	left	tactile	left	tactile	target	voice	476.885978947	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	159	0.574173645931	1.24886806169	right	tactile	left	visual	target	voice	398.320655921	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	10.229343052	2	160	0.801303537912	0.66568295942	left	visual	right	visual	target	voice	436.147918343	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	1	6.924334037	1.38678619819	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	2	0.945133686066	0.734006517709	left	tactile	right	tactile	target	voice	391.297572991	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	3	0.601168144029	0.924367588442	left	tactile	right	visual	target	voice	408.795233234	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	4	0.593139423989	0.885257478714	right	visual	right	visual	target	voice	529.943207977	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	5	0.705012966995	1.00722736203	left	tactile	right	visual	target	voice	419.960668776	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	6	0.800340649905	1.05390273017	right	visual	left	tactile	target	voice	385.686910595	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	7	15.4317576051	0.666655490265	left	visual	right	visual	target	voice	447.682183469	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	8	0.708649302949	1.09742565834	left	visual	left	visual	target	voice	430.402187398	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	9	0.522494153003	0.957652779333	left	tactile	left	tactile	target	voice	422.920418438	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	10	0.597038482898	1.43780536243	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	11	0.872992632096	1.15281874749	right	visual	left	visual	target	voice	444.388676202	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	12	2.419315545	1.214925086	right	tactile	right	tactile	target	voice	514.713351731	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	13	5.76926478196	0.639654842596	left	visual	right	tactile	target	voice	385.255937115	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	14	0.693422249984	1.01107803464	right	tactile	right	tactile	target	voice	467.618346098	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	15	0.677221804974	0.622358212399	right	visual	left	visual	target	voice	329.07068741	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	16	2.38349658693	1.02752444297	right	visual	left	visual	target	voice	328.698124737	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	17	0.732154840021	0.63393557866	right	visual	left	tactile	target	voice	384.303876082	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	18	0.734512221999	1.085756874	right	visual	right	visual	target	voice	457.819533651	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	19	1.93774846906	1.07295429828	left	tactile	right	visual	target	voice	259.503624402	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	20	0.58939304098	1.08581580284	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	21	2.31796663697	0.762453862262	right	visual	left	tactile	target	voice	416.706103482	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	25.7698335741	3	22	3.15580973297	0.734331896295	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
