id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e19	2015	08	27	18	02	m	21	r	14.14642635	2	56	0.403560133011	0.936010655316	right	tactile	right	tactile	target	voice	241.584251344	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	57	0.398395750031	0.67816486248	right	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	58	0.443193663028	1.23215060935	left	tactile	right	visual	target	voice	475.407593301	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	59	0.403913229005	1.2338214479	left	visual	left	tactile	target	voice	269.081077829	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	60	0.397309235006	1.14589647148	right	tactile	right	visual	target	voice	415.526464174	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	61	2.39742039295	1.00377030063	left	tactile	right	visual	target	voice	196.62871398	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	62	2.42605561705	0.963631961148	right	tactile	left	visual	target	voice	95.3872135142	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	63	0.722380164021	1.28444553769	left	tactile	left	visual	target	voice	394.324230962	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	64	0.442877423018	0.713316798563	left	tactile	left	visual	target	voice	316.516147112	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	65	4.44662184099	0.537715628711	right	visual	left	visual	target	voice	268.981578934	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	66	0.446491154027	0.503899505021	left	tactile	right	tactile	target	voice	316.306986613	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	67	52.340337262	1.26484717234	right	tactile	right	visual	target	voice	447.870076285	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	68	6.11283835402	1.05831540667	right	visual	left	tactile	target	voice	479.22710696	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	69	0.472895652987	0.844433129006	left	visual	left	visual	target	voice	480.708561605	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	70	0.608049806033	1.49224148089	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	71	0.618073797028	0.952483944689	right	tactile	right	visual	target	voice	335.98402096	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	72	0.584695079015	1.4699539022	left	tactile	right	tactile	target	voice	157.816389459	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	73	0.466614629026	0.874892023424	left	tactile	right	tactile	target	voice	590.850483219	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	74	0.442391323973	0.506702072382	left	visual	left	tactile	target	voice	355.07442028	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	75	0.759688413003	1.02388774243	left	tactile	right	visual	catch	voice	224.870125239	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	76	0.66074089997	1.33811672416	left	tactile	right	tactile	target	voice	85.6766485376	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	77	0.604770609003	1.43229363491	right	tactile	right	tactile	target	voice	352.482487739	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	78	0.501066842	1.18487048591	left	tactile	left	visual	target	voice	248.632381728	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	79	2.80162940198	1.46739580392	left	tactile	left	tactile	target	voice	563.249749714	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.14642635	2	80	0.71019284497	1.0869259967	left	visual	left	tactile	target	voice	296.676213969	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	81	5.49933614401	1.48618065832	left	tactile	right	visual	target	voice	460.801178357	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	82	0.835444937053	0.673094699476	left	tactile	left	tactile	target	voice	294.684034248	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	83	0.603506624	0.784731200591	right	visual	right	tactile	target	voice	204.268710047	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	84	0.467626538011	1.29745794389	right	visual	right	tactile	catch	voice	99.3321257993	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	85	0.58125478396	0.687451359862	left	tactile	right	tactile	catch	voice	480.114191771	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	86	0.575017078023	0.864749760086	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	87	0.681567505002	0.788888072022	right	tactile	left	visual	target	voice	306.570927612	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	88	0.601572010957	0.900695389929	left	visual	right	tactile	target	voice	204.265890759	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	89	0.417800744006	0.732497634321	right	tactile	left	visual	target	voice	324.164473335	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	90	3.441967124	1.41363712691	left	tactile	left	visual	target	voice	310.566740751	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	91	0.570736058988	1.42292701813	left	tactile	right	tactile	target	voice	214.399620541	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	92	0.453814401	0.873254945912	left	tactile	left	tactile	target	voice	236.621774733	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	93	0.442409029987	1.44530250995	left	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	94	0.673623210052	1.25815270183	right	visual	right	tactile	target	voice	329.478359839	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	95	0.450470653013	0.773622856433	left	tactile	left	visual	target	voice	321.250160225	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	96	0.593469173997	0.786415387957	left	tactile	left	tactile	target	voice	172.703331744	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	97	0.404335729021	1.01768610374	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	98	0.864751668007	1.37787059954	right	visual	right	tactile	target	voice	70.4478290863	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	99	0.396030981967	0.735386004177	right	tactile	right	visual	target	voice	394.781990442	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	100	0.45006993803	0.751003148762	left	tactile	right	visual	target	voice	77.8977898881	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	101	6.26516293199	1.30043258155	left	visual	right	visual	target	voice	296.098106133	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	102	0.507536347024	1.24955205185	left	tactile	right	visual	target	voice	99.4040897931	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	103	0.577277128992	0.867058518259	right	tactile	left	tactile	target	voice	359.30432938	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	104	0.409968027961	1.48285730814	right	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	105	0.595304959978	1.07300139117	left	tactile	right	visual	target	voice	463.753276446	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	106	0.488933907996	0.60137764561	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	107	0.57543623005	1.33081136754	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	108	0.713321994001	1.06891545879	left	visual	left	visual	target	voice	493.762996863	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	109	0.407512610022	0.743413287548	left	visual	left	tactile	target	voice	422.407366103	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	110	0.403301416954	1.47761029933	right	visual	left	visual	target	voice	508.717377379	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	111	0.418444377021	0.831395870385	left	visual	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	112	1.28968304803	1.03347934111	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	113	1.72672540101	0.817189789044	right	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	114	1.85958791099	0.587120496018	left	tactile	right	tactile	target	voice	334.82695563	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	115	0.721670156985	1.13784756365	left	tactile	left	visual	target	voice	455.138945952	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	116	0.593142738973	1.25643189708	left	tactile	right	visual	target	voice	290.083795553	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	117	0.431696905987	0.70231521292	left	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	118	0.568400571996	1.38999381346	left	visual	left	visual	target	voice	603.626954195	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	119	0.675625418953	1.0983726454	right	visual	right	visual	target	voice	438.250202278	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	14.400244401	2	120	0.408590874984	1.4914883672	left	visual	left	visual	target	voice	487.613195437	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	121	1.33963203698	1.28063178597	right	tactile	right	visual	target	voice	250.690508692	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	122	0.452469401003	0.614883663745	left	tactile	right	visual	target	voice	337.52766886	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	123	0.403274695971	0.905220193462	left	visual	right	visual	target	voice	77.9372692341	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	124	0.416010054993	1.35027962504	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	125	0.413047726033	0.856038831579	left	visual	right	tactile	target	voice	175.422548084	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	126	0.400905070012	1.31741173289	right	visual	right	visual	target	voice	104.49540877	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	127	0.399305700965	1.36436578775	right	visual	right	visual	target	voice	578.872878919	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	128	0.442438867001	0.72382033155	left	tactile	right	tactile	target	voice	94.050214102	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	129	0.860261520953	0.593805823679	left	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	130	0.411712297006	0.990468926781	right	visual	left	tactile	target	voice	239.365602843	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	131	0.397916376998	1.38198178691	left	visual	left	tactile	target	voice	184.736678784	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	132	0.414719764027	0.922516861602	right	visual	left	tactile	target	voice	278.213710117	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	133	0.415785630001	1.07621270164	left	tactile	left	tactile	catch	voice	32.0069330628	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	134	0.571009013976	0.613456997499	right	visual	right	visual	target	voice	389.855663176	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	135	0.54412512097	0.594634560248	right	visual	left	visual	target	voice	302.725125395	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	136	0.413173407956	0.866977376222	right	visual	right	tactile	target	voice	111.614953435	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	137	0.451273942017	1.48695758078	left	visual	left	tactile	target	voice	136.34229888	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	138	0.467967685021	0.804239429612	left	visual	right	tactile	target	voice	234.638411086	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	139	0.39734144503	1.43500378733	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	140	0.492744759016	1.13932982559	left	tactile	left	tactile	target	voice	333.809180069	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	141	0.418218150036	1.10223116745	right	visual	left	tactile	target	voice	67.6444732235	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	142	0.442717606958	1.27608852946	right	tactile	right	tactile	target	voice	95.6741982372	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	143	0.462875245954	0.852184414958	right	visual	left	visual	target	voice	354.316549667	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	144	0.541477979976	0.941481166683	right	tactile	right	visual	target	voice	689.564583008	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	145	0.420853648044	1.49706437132	left	visual	right	visual	target	voice	272.023278347	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	146	0.468265001953	0.569656313813	left	visual	left	tactile	target	voice	200.94857685	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	147	0.41677216097	1.28164851179	right	visual	left	visual	target	voice	15.511225909	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	148	0.425987062976	1.24124098914	right	visual	right	tactile	target	voice	284.258403524	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	149	0.400169870991	1.24687514162	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	150	0.682292804995	0.58120417666	right	tactile	right	tactile	target	voice	531.042227987	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	151	0.421500672994	0.649761186063	right	visual	right	tactile	target	voice	230.270094646	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	152	2.22967432998	0.784792416413	right	tactile	right	tactile	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	153	0.628573755035	1.32775202086	left	tactile	right	tactile	target	voice	282.137471775	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	154	0.407464240969	1.34108465286	left	tactile	left	tactile	target	voice	168.460458808	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	155	0.407976412971	1.1927205072	right	tactile	left	tactile	target	voice	287.273879454	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	156	0.429774908	1.08248381757	left	visual	right	tactile	target	voice	285.66370008	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	157	0.405068370048	1.45224998303	left	visual	right	tactile	target	voice	249.918381625	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	158	0.406447934976	0.610505049622	right	visual	left	visual	target	voice	327.71636406	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	159	0.40106587304	1.07873209574	right	visual	right	visual	target	voice	270.246640895	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	8.60727697297	2	160	0.402366138005	1.44365506548	left	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	1	7.70414933801	1.38039973819	left	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	2	0.710142766999	0.863829194355	left	visual	right	visual	target	voice	249.109758355	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	3	0.471173041034	0.562775963275	left	tactile	right	visual	target	voice	187.716363405	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	4	0.442373514001	0.5019371162	left	visual	right	visual	target	voice	232.770372473	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	5	0.398512236017	0.897504123211	left	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	6	0.393766727007	1.3839810574	left	tactile	left	visual	target	voice	146.15080331	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	7	0.434300944034	0.891117947521	left	visual	right	visual	target	voice	344.321091135	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	8	0.402506882034	1.17097689478	left	tactile	left	visual	target	voice	143.252500857	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	9	2.72063858598	0.748396731423	left	visual	right	tactile	catch	voice	122.570450243	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	10	0.663436110015	0.765570012774	left	visual	left	tactile	target	voice	142.813515908	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	11	6.434714742	1.27353337721	left	visual	right	visual	target	voice	235.917184444	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	12	0.464751462045	0.669183059086	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	13	0.799182515999	1.17300485999	left	visual	left	visual	target	voice	113.407473662	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	14	0.408155123994	1.48442013222	left	tactile	right	tactile	target	voice	168.659689429	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	15	0.411419157987	1.33390238312	left	visual	left	visual	target	voice	390.369876521	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	16	0.402911130979	1.45248602739	right	tactile	right	visual	catch	voice	189.914707269	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	17	0.688431544986	0.954376469399	right	visual	right	visual	target	voice	603.112748242	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	18	0.401388423983	0.882556968748	right	visual	left	visual	target	voice	326.731194858	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	19	7.36336420296	1.018471251	right	tactile	left	visual	target	voice	109.715537634	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	20	0.59365853999	1.43413411056	left	tactile	left	tactile	target	voice	42.4483230454	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	21	0.442831739027	1.02188110634	right	tactile	left	tactile	target	voice	279.118187318	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	22	0.411489057005	1.13524930685	left	visual	left	tactile	target	voice	192.569433828	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	23	0.39878051501	0.690835345025	left	tactile	right	visual	target	voice	329.686406651	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
