id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	87	5.74651778399	1.30654481717	left	tactile	right	tactile	target	voice	253.842179489	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	88	1.918652511	0.88835373182	left	tactile	right	visual	target	voice	328.165312822	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	89	1.48362653801	0.980971424837	left	tactile	left	visual	target	voice	378.993210819	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	90	1.15150492301	1.30859126598	right	visual	right	visual	target	voice	383.924139693	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	91	3.1634012	0.683754204122	right	visual	right	tactile	target	voice	259.15019252	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	92	1.731628548	0.844652736453	left	visual	left	tactile	target	voice	302.335379209	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	93	217.28073872	0.900952488659	left	tactile	right	tactile	target	voice	280.499248998	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	94	0.887210529007	1.0544795462	left	visual	right	tactile	target	voice	293.978371454	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	95	8.20496133299	0.770011608407	right	visual	left	visual	target	voice	365.060658252	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	96	2.17163889701	0.745778430074	right	tactile	left	visual	target	voice	334.876712586	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	97	1.57720503601	0.941276528551	right	visual	right	tactile	target	voice	244.043595099	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	98	0.981984251994	1.04379555164	left	visual	right	visual	target	voice	421.027852019	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	99	0.758721988008	1.0749928215	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	100	1.447213287	1.47402937367	left	visual	left	visual	target	voice	451.258291985	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	101	0.79436124902	1.30721875254	left	visual	right	visual	target	voice	371.65577113	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	102	0.633721656981	1.17912249883	left	tactile	left	visual	target	voice	346.72927481	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	103	0.636083696008	0.664688641824	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	104	1.22612395199	1.01951685931	left	visual	left	visual	target	voice	426.740585332	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	105	0.621669981017	0.857976599554	right	visual	right	visual	target	voice	365.601295111	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	106	0.504350032017	0.877233827664	left	tactile	right	tactile	target	voice	284.227376978	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	107	0.731022136984	0.718234818257	left	visual	right	tactile	target	voice	290.26626941	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	108	0.564180182992	1.13360703205	right	tactile	left	visual	target	voice	393.28420363	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	109	0.891395960003	1.40083061831	left	visual	right	tactile	target	voice	342.747882358	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	110	0.606109298009	1.30379758699	left	visual	left	tactile	target	voice	306.629078666	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	111	0.515909438982	1.03447861634	right	tactile	right	visual	target	voice	360.558646324	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	112	0.622441562999	1.36990009828	left	tactile	right	visual	target	voice	355.833851383	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	113	0.620206388994	1.01319593747	left	tactile	left	tactile	target	voice	253.548139182	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	114	0.523239981005	1.33936237412	right	tactile	right	tactile	target	voice	263.488950528	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	115	0.853470243979	0.990183237808	right	visual	left	visual	target	voice	381.864572875	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	116	14.473842492	0.78720120065	left	tactile	right	visual	target	voice	305.96569	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	117	0.783440155006	0.564518384844	left	visual	left	visual	target	voice	436.226163816	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	118	0.465791548981	1.46867179666	right	tactile	left	visual	catch	voice	39.0285640024	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	119	2.89386245998	1.08533110117	right	tactile	right	tactile	target	voice	285.708705487	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	120	0.729001501022	1.38830744896	left	visual	left	tactile	target	voice	336.390432698	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	121	9.17809025	1.44170145651	right	tactile	right	visual	target	voice	319.705321162	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	122	0.826149482018	0.511626279172	right	visual	left	tactile	target	voice	387.854515458	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	123	0.689583564003	0.815105951709	left	tactile	left	tactile	target	voice	300.277046947	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	124	0.576699661993	0.834548273926	left	visual	right	visual	target	voice	271.236808738	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	125	0.524529848015	0.717798696303	left	tactile	left	tactile	target	voice	307.333381381	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	126	0.570597687998	1.22968928024	right	tactile	left	tactile	target	voice	246.543676418	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	127	0.538179588009	0.996436585424	left	tactile	left	visual	target	voice	379.377771256	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	128	0.406361293979	0.915776795452	left	visual	right	visual	target	voice	363.014357223	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	129	0.551023988985	0.698816435627	left	visual	left	visual	target	voice	346.175335057	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	130	0.456242458982	1.00570917979	right	tactile	right	visual	target	voice	411.171362852	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	131	0.591144513979	0.618031020406	left	tactile	left	tactile	target	voice	385.296539287	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	132	0.469691120001	1.11917713803	right	tactile	left	tactile	target	voice	230.406385643	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	133	0.467134873004	1.15685373697	left	tactile	left	visual	target	voice	386.892873707	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	134	0.423430817988	0.762108128145	left	visual	left	visual	target	voice	886.321557511	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	135	12.323300668	0.534580886643	right	tactile	left	tactile	target	voice	274.695736007	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	136	0.762463841995	0.801272272604	right	visual	right	visual	target	voice	395.303442056	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	137	0.50712658398	0.822857250202	left	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	138	3.77051152801	0.756171668535	left	tactile	left	visual	target	voice	428.398509132	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	139	0.477612754999	0.536036627382	right	visual	right	tactile	target	voice	241.663909255	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	140	0.419166783977	0.959908417181	left	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	141	1.81083437501	1.25538913903	right	visual	left	visual	target	voice	319.601946627	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	142	9.59859351598	1.18821196249	left	tactile	right	visual	target	voice	324.394184165	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	143	5.61650354101	1.23520886865	left	visual	left	visual	target	voice	401.516882994	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	144	0.543819751008	1.36688126426	right	tactile	right	tactile	target	voice	212.822365429	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	145	2.379357887	1.3683836051	left	visual	left	visual	target	voice	343.41295957	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	146	0.488666938007	0.756718023886	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	147	5.34721265698	1.49595444465	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	148	4.41509847401	0.642681544934	left	visual	right	tactile	target	voice	295.193670725	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	149	10.35281118	1.04551515301	right	visual	right	tactile	target	voice	221.25089966	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	150	0.520657221001	0.660632734317	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	151	1.438211373	0.941155529165	left	tactile	right	tactile	target	voice	268.426514493	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	152	2.33907282399	1.43574571452	left	tactile	right	visual	target	voice	400.330092147	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	153	21.165539583	1.37170907004	right	tactile	left	tactile	target	voice	255.301940633	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	154	2.85028203699	0.808843741556	right	visual	right	tactile	target	voice	314.419065136	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	155	14.561513691	0.756677090937	right	tactile	right	tactile	target	voice	388.875441713	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	156	63.970444072	0.615524746895	right	tactile	right	tactile	target	voice	702.402937779	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	157	0.911906638998	1.29489421516	left	tactile	right	tactile	target	voice	223.385168501	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	158	0.823132824007	0.781470859081	left	tactile	right	tactile	target	voice	236.671259598	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	159	5.34809922898	0.735033438652	left	visual	right	visual	target	voice	338.961481	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	4.87041515301	1	160	0.731199495989	1.44987696881	right	visual	right	visual	target	voice	367.607934837	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	1	6.26078857703	1.33382772806	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	2	10.241620836	1.46971801571	left	tactile	right	visual	target	voice	358.001068962	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	3	0.707718440011	1.1698872247	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	4	0.910014082998	1.42341818671	left	tactile	left	tactile	target	voice	374.782860948	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	5	0.811945109977	0.674724133731	left	tactile	left	tactile	target	voice	329.364058911	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	6	0.874686705007	1.24144497279	left	tactile	right	visual	target	voice	322.69687287	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	7	1.00753544501	1.45526388126	right	tactile	right	tactile	target	voice	319.917100423	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	8	16.488350765	0.981921861792	left	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	9	4.959921006	1.05987171171	left	visual	left	tactile	target	voice	247.597305948	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	10	0.546129215014	1.16991171647	right	tactile	left	visual	target	voice	297.159745154	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	11	0.862483998993	1.01187908944	left	tactile	right	tactile	target	voice	336.054392217	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	12	2.94230682601	0.958207153647	right	visual	right	tactile	target	voice	312.334426009	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	13	9.60110422099	1.44402523359	right	visual	left	tactile	target	voice	242.645258084	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	14	4.50669431299	1.38436264814	left	tactile	left	tactile	target	voice	323.538788507	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	15	13.705393633	0.589291982304	right	tactile	right	tactile	target	voice	272.973901359	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	16	0.536328423972	0.629620200818	left	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	17	3.61574595698	0.542156724333	right	visual	left	visual	target	voice	354.576605314	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	18	3.848393805	0.840090488459	right	tactile	right	tactile	target	voice	325.306327199	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	19	5.799524951	0.684681288288	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	20	35.567539351	0.657453520797	right	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	21	1.967977919	1.27343484064	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	22	0.716966129985	1.03720570449	left	visual	right	tactile	target	voice	707.936674182	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	23	0.777629941003	0.550207059685	right	visual	left	visual	target	voice	800.699792977	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	24	0.633371647011	0.970075587927	right	visual	right	visual	target	voice	408.005945734	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	25	0.640258040978	1.48273834845	right	visual	left	visual	target	voice	376.937559224	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	26	0.538874585996	1.26518194308	left	tactile	right	visual	target	voice	383.746863605	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	27	0.693953467009	1.36541663748	right	tactile	left	tactile	target	voice	322.549353208	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	28	108.097066781	1.40653071827	left	tactile	right	tactile	target	voice	215.549908404	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	29	7.84301527601	0.727180118931	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	30	13.791066874	0.953994266885	left	visual	left	visual	target	voice	478.520942765	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	31	0.641808944027	0.83396035756	left	tactile	right	visual	target	voice	406.18335511	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	32	0.554758870014	1.188586336	left	tactile	right	tactile	target	voice	165.836972679	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	33	0.670075539994	1.22627802802	left	visual	left	tactile	target	voice	216.295307648	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	34	0.411538434011	0.981100205736	right	tactile	left	tactile	target	voice	232.943122915	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	35	0.471634572023	0.815575575607	right	tactile	right	tactile	target	voice	257.57164706	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	36	0.498011026008	0.641491459044	right	visual	right	visual	target	voice	317.354377621	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	37	0.533069279016	1.20411308328	right	tactile	right	visual	target	voice	472.034797393	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	38	0.432226513018	0.863656058262	left	tactile	right	tactile	target	voice	265.458189388	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	39	0.549383236998	0.543530630863	right	visual	left	tactile	target	voice	417.952719814	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.600496144	2	40	0.405589656992	0.767408340252	right	visual	right	tactile	target	voice	386.047280423	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	41	11.757800032	1.41552874039	right	tactile	right	visual	target	voice	408.697547275	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	42	0.395342866017	1.17381712667	left	tactile	right	visual	target	voice	550.498939992	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	43	16.645397238	0.732695641569	right	visual	left	tactile	target	voice	297.853052092	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	44	0.685877862998	1.03582980538	left	visual	right	tactile	target	voice	219.783460285	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	45	0.395490994997	1.15772663393	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	46	0.853661988978	0.697593727167	right	visual	left	tactile	target	voice	375.493489468	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	47	0.411924214015	0.588848008895	left	tactile	left	visual	target	voice	380.882982776	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	48	0.492143828014	1.0513655142	right	tactile	right	tactile	target	voice	235.824903473	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	49	0.396178908995	0.989323210506	left	visual	right	tactile	target	voice	207.098675164	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	50	2.14586375598	1.40823877478	left	visual	right	tactile	target	voice	269.95172989	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	3.56644687202	2	51	0.59404486799	0.651596985504	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
